Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,End_X,End_Y,End_Z,Surf_X,Surf_Y,Surf_Z
-2.018945711232592,-0.6010179924147008,1.748107326746478,-0.5442632221322099,0.25798050440282116,2.5662207894696927,793.3059085590792,633.156233241372,115.71353060256074,242.0128000857644,1043.167630439864,428.577532478993
-2.399647157983372,-1.5253578594846484,-1.4118176043076243,0.09569300451559792,-2.816077754348563,-1.9944816024334426,869.6962057061526,696.2581707143802,272.9075131036757,242.0128000857644,1043.167630439864,428.577532478993
3.0635840876311384,-2.817598071775378,1.9192422087034515,2.123922703443921,-0.6326843919008827,0.06566558084989804,842.4682540101052,274.6409315655365,528.1244629225226,176.01849754705378,887.6659622049433,517.177634324813
-0.7122456362846528,-0.530715302376001,-0.39855899079858936,-0.29578029619482704,2.057300422619721,-1.2730289421378502,37.268168029150786,972.418537281597,884.502503855675,-39.011041195150895,1216.8006499973617,961.1487656571671
0.8614952753812171,-1.3153658744321266,2.317327973592983,0.9556968911681762,-0.16035734459161777,1.3972082652261246,975.1040001577034,499.00595349264097,28.32566373350298,112.3686662237424,995.1909778616171,1.825652568613233
-1.9725411714978114,-1.0582442805021977,-0.6295569918903761,0.30905515206840883,1.3645419833462098,-1.4610813528840787,134.33162961824863,661.6828069475149,911.4915731557236,102.54907857811389,940.6126374298359,574.1547706076769
2.0640898648739805,-0.5709716221711076,2.081018983336106,1.0448517743575518,-2.7714579690570016,3.057156973766748,588.7843840534632,935.0524379688475,271.68018770668357,242.0128000857644,1043.167630439864,428.577532478993
1.6148603922978984,1.8300262019500337,1.884636897039492,1.4842955098882245,2.9691619551549673,-1.9521255698125148,898.8633495016062,43.15969655630836,563.0262774745598,176.01849754705378,887.6659622049433,517.177634324813
2.0606274207748827,-1.9407427254930865,1.9476493555192782,-0.8928258734498602,1.4337478459746729,-3.0903011545175407,654.130615876646,996.144119667943,564.4781902251495,508.3028411611554,1187.45880499025,830.566564709413
2.939040396710107,2.550922774110468,-2.881133305111544,2.2736531631600903,-1.2212814030359789,-0.5226734210397281,239.49546517061137,236.4368529343549,466.20701162885905,174.1567496764443,887.1872138219474,494.748753504494
1.6456613942643603,-0.9290529453615521,1.2759432448412698,0.19210270900460413,0.9791557108748572,-1.3547618336617684,978.3399577107558,689.1182567351078,467.1703427185994,508.3028411611554,1187.45880499025,830.566564709413
-0.8969396993678758,1.9807712048130144,2.408429033545537,2.207809857322329,0.6049314393153704,-1.7257048413378913,391.4873387493638,222.51308956017425,868.2268360314577,175.46801298059938,887.1885220050943,516.709641164965
0.11212924639213817,-2.869411150473942,0.7115768632886543,-0.9136869929605207,-0.9488759973491954,-2.671533212676801,776.3082904525262,455.7613457893734,440.38365160041593,174.6476313654371,887.6645945589253,494.21852449795597
2.1943483245455333,0.10321280988391113,-0.03957938920035753,0.7541890145008638,0.27233357902763844,2.9185140870589494,842.9311359163747,703.5092721573512,662.9792411330111,508.3028411611554,1187.45880499025,830.566564709413
-0.7604467932034207,-2.4528140465125445,2.4235805005877227,2.513455825479639,-2.0647594325301215,0.33109126761548424,655.3693728091395,454.93957415366305,898.0644554968725,535.8768926792286,1149.98173110692,1000.8445685523207
-2.5214375085036522,-0.8653836987999877,0.2487515093944781,-0.6454824368771059,2.5974086715672033,2.756439901767851,490.42569443227137,712.6628035727733,771.8955263175378,199.42881169859862,936.2348268584715,537.315225481482
0.6720389963659108,1.098098340320445,-2.769200371829634,-1.924120009261885,2.4285477757076217,-2.1872831216680257,123.08057082132184,22.619297465113263,883.7580468012068,138.92750271096108,888.8243412795712,524.902028151412
-1.0987641748406571,0.08021902092152944,2.3510055436839243,-1.6174362937928792,2.3004664271577617,-0.24834177977012528,31.71064813222557,820.9869600269035,25.141781813048603,-17.678065881694394,1000.955133591488,9.590273457353643
-2.058458594138979,0.6503597738616649,1.070428350577055,-1.903564335814234,-3.057973566377872,-1.0020027582600335,609.0107722014037,402.12220035180735,336.8599913642597,174.6476313654371,887.6645945589253,494.21852449795597
-2.6365953472659855,-3.0738166760205425,3.13810667679508,-2.2775047612038426,-0.6839777651811949,-0.4765437766309075,542.959739072342,695.8508820771465,836.1737958560059,534.1964452267865,1151.412495652388,996.5402906744956
2.307024468034146,1.4430526539648243,-2.119750544466892,1.2203587936207239,1.70356839404125,-0.18628787684755954,329.099392257623,703.6056945545905,710.0859344285116,176.01849754705378,887.6659622049433,517.177634324813
2.6259134672027775,-2.0198063621406153,1.2862335806191574,1.0568714826647252,-2.5202446566973773,-0.05766857645783574,153.34302677326238,655.4958246544039,591.8045773223363,143.3772098515795,888.6271136791881,524.6363522020561
2.2664866164604414,1.0562329321682355,-0.024516850604476392,2.478096544324158,-2.5171306228340993,2.6532707124406185,45.587195641797585,86.67771529699387,410.45634382108074,136.78179912234378,888.8222006162391,488.96603016155
2.502384167544606,0.06679565382532138,-2.697453928473589,0.7193816319561623,0.6311182449797967,2.4316429165980686,485.29483740128,890.804495907065,259.68951767351757,242.0128000857644,1043.167630439864,428.577532478993
-2.985625326386945,-2.1815104903638236,-1.8478241991442663,-0.9003344836821086,2.187355314143332,-2.3782477868824703,472.0788773162753,250.23748442038683,360.7497039843426,174.1567496764443,887.1872138219474,494.748753504494
0.3059798807422238,1.130147652407162,1.4393716204434037,-0.47637190777369476,2.7368918450897306,-1.9216696258346813,680.8602405106799,252.694551732487,571.2517355443216,176.01849754705378,887.6659622049433,517.177634324813
-1.2638384756369991,2.4638928863668355,1.5136967466488045,2.883595781015525,0.179842085592834,2.960615593188777,519.4410467156166,300.6354921753465,995.4394781370864,176.01849754705378,887.6659622049433,517.177634324813
-1.092879809152889,2.505778254445648,2.878057313509263,-1.3830560450650422,1.1193672426779777,-1.5689266691466908,820.5142694836361,466.9299000702155,806.64417568977,535.8768926792286,1149.98173110692,1000.8445685523207
-2.3901955883636945,1.2502180916454462,2.0367525108543187,-2.2971257115327184,0.11863752581159481,1.2869728638133608,468.45226012724027,761.1339438908846,517.4103192410983,176.01849754705378,887.6659622049433,517.177634324813
-2.7353274970510904,0.8600253715884802,-1.4676477812990605,-1.7563078883606063,-1.0099955735080028,0.7317099237035807,684.4829556120084,560.1495147827574,918.3721028459961,535.8768926792286,1149.98173110692,1000.8445685523207
-2.2227811648629623,0.8164022410809251,0.07203047472092772,2.219462373536807,2.089204518201477,2.1651050423046634,551.0224078235292,552.7446270181916,553.0617371590682,176.01849754705378,887.6659622049433,517.177634324813
-0.7374374770340792,-2.295606115054057,-3.053980329502475,2.2902094842357563,-2.2196619736139493,3.051268273144389,140.79108322410715,672.8115678504043,462.290950678614,142.7652792630585,888.5569904815491,488.60877816347397
0.06181447388182848,-2.1444319790340636,1.0156799319482834,-0.2295559769736082,0.554691772992169,-2.8570089339287774,545.6684925183338,586.4517595987145,512.753578700042,176.01849754705378,887.6659622049433,517.177634324813
-1.9358694484371382,2.8480230684087244,1.6333566501868235,0.8922467668103469,-0.1838917773836677,3.002746873613998,702.9781195676491,643.2384504016867,580.77505345274,199.42881169859862,936.2348268584715,537.315225481482
-1.7721034994323617,-2.982648331188083,-2.9671059557331474,-1.9957081845100415,1.9972680768728939,0.8361273629785617,735.8949266133832,478.440656294828,676.3350808630921,176.01849754705378,887.6659622049433,517.177634324813
-0.8238313337542302,-2.984419878554254,2.601737980385474,-0.7187780022165717,0.34192468611874416,-2.089997999170553,803.8417574420396,539.1295813666069,471.05539301966024,176.01849754705378,887.6659622049433,517.177634324813
-2.553226528921484,1.478002540733221,1.3648740216419295,-0.49006278428157435,-2.0695092050861548,-2.2732418320326038,200.27644672607948,407.30127210077694,411.57387915094336,174.1567496764443,887.1872138219474,494.748753504494
-1.35655672085115,1.8022615065980343,-0.4049212932567352,-2.476127032475536,2.9824556561073443,-0.8971922105953669,940.3401802405833,223.73160248056612,692.0797621051227,176.01849754705378,887.6659622049433,517.177634324813
-0.6353200761347577,2.246517167567087,-0.6249783406180285,-0.4768232868245299,-0.9403252111080787,-2.7005448047085374,94.09505388395401,860.6260337787794,998.1343516863498,-184.65939234226659,1016.9148250394812,1085.1989863481979
1.6640817170769822,-2.736979396529196,-3.127786046341696,-2.623723664559975,-0.20142600103041985,-1.7246958036399767,426.9918122704339,74.7812751354593,367.3123611392931,174.1567496764443,887.1872138219474,494.748753504494
3.005929611054933,-2.2494407485552648,-1.4524484230990105,-0.8171843829689891,-0.638992764999518,-0.7685892128681426,606.6809926571253,612.8879784648426,954.612253400773,535.8768926792286,1149.98173110692,1000.8445685523207
1.27851588479749,-2.118288650664797,-0.27076788684016995,2.545739021549383,1.16083038051947,-2.916109319602597,368.71783691335224,649.9115240312547,804.44193780567,176.01849754705378,887.6659622049433,517.177634324813
2.6743710194228907,2.758211470235538,0.5180041560189195,-2.5078543053368945,-1.3266091524087793,1.6114376800322345,342.46244889399844,5.897971700333682,713.5824283762964,175.46801298059938,887.1885220050943,516.709641164965
1.2738560024498264,2.748498862152564,-1.1205690898472023,0.3711936928541215,-0.46858477040163793,0.10641161619973971,907.590423717099,213.26966027793526,678.0785638797718,176.01849754705378,887.6659622049433,517.177634324813
0.8847822155393983,1.4348614777172815,-2.296054444429086,-0.6096027128924386,-2.7742603410400744,-2.20027226004048,144.12083482659543,854.3421391661856,869.6911285881891,102.54907857811389,940.6126374298359,574.1547706076769
0.010126302064531245,-0.39300637218725587,0.36692537556671434,-1.37973642996809,0.5902006053342999,-0.3736479672924178,849.592996882051,144.36353608093634,157.6600191824674,174.6476313654371,887.6645945589253,494.21852449795597
-1.5010336399172421,-2.048001035877566,2.039009940189035,-2.661835701651536,-0.5441859640645901,-1.5389732858905747,129.25806383643635,711.6575689505142,348.6670780861317,142.7652792630585,888.5569904815491,488.60877816347397
-1.5796666244067685,2.2742957341806864,2.914834576866454,1.1687356577769137,0.32434914461516406,0.006535535993202224,863.474943436387,375.95482777583754,775.890562208162,535.8768926792286,1149.98173110692,1000.8445685523207
1.9870466280326822,-0.6915408775176988,-0.3927369130148697,2.943139713700564,-0.6242483232307201,2.0150955297700657,277.2337422371435,651.7576324424512,209.6992397873052,174.6476313654371,887.6645945589253,494.21852449795597
-1.4695501144813976,2.170834162794823,-1.593667201850942,-2.1425163092207127,-2.164423724779459,-1.7852331491623257,851.2159153409739,260.61453158267966,447.2150942244564,174.6476313654371,887.6645945589253,494.21852449795597
-1.7982123573270843,0.5226901232493675,0.9932260366309213,-2.312386795943275,-1.403067925030599,-3.1234113268387813,187.3937352745265,42.00252304473162,607.7181766887277,175.46801298059938,887.1885220050943,516.709641164965
-1.7194245318035613,-2.4879384888612615,-2.702826599745918,3.0560329546107496,-1.7488229268683217,-1.2483031063801262,522.9148761200559,945.3346664365137,765.8616386001939,508.3028411611554,1187.45880499025,830.566564709413
-1.9131804000177417,1.2030973903370121,2.8779550200149986,0.8475728133777554,-2.1980119158074114,1.9230145311519706,139.70213007706067,616.0714397310438,779.0222557797688,138.92750271096108,888.8243412795712,524.902028151412
-0.5612058598003529,-2.6433554015690905,2.0947769254325816,-0.31864047658236183,0.18552064815221803,0.3083338080643063,132.65478415568177,899.1580775803639,499.690967708297,136.78179912234378,888.8222006162391,488.96603016155
1.2273040823259542,2.4667326419218556,2.541105647579723,1.8026280212379966,1.7580735628269792,-2.114460087700838,600.8605808335236,740.1516778041286,947.2819571010574,535.8768926792286,1149.98173110692,1000.8445685523207
0.7542202381894185,-2.3000978709111433,-0.0012941881888113294,-1.1187748805833917,-2.0894724930825976,2.782486591353531,730.1330494781653,484.9114455960517,192.36666403541759,174.6476313654371,887.6645945589253,494.21852449795597
0.4067984206261581,-2.557395715859419,-1.5780684104154767,1.455687590580447,-2.4855378957372904,-0.49841188290109706,182.0084080959825,421.2072928801748,697.4250265336426,143.3772098515795,888.6271136791881,524.6363522020561
2.1800806448776946,0.7929867754123578,2.7665046020587667,0.2780570012323764,-1.0030435615224929,-2.3671982834129626,54.434626966572196,675.0503697551053,571.3142322064724,138.92750271096108,888.8243412795712,524.902028151412
-0.48235813591661936,0.8715716533851303,2.776892792185121,-2.2312159663897173,-0.9996717862149382,-1.753853387354893,931.718118704393,396.0350554878996,6.598050097612829,112.3686662237424,995.1909778616171,1.825652568613233
-0.5719250734050401,3.134066911634622,-0.25408283566609224,-0.013437444955818112,-2.1926489453027704,-2.8282689936455405,65.93801265045485,379.69956175131836,275.34808143533184,136.78179912234378,888.8222006162391,488.96603016155
-0.5140099586518438,1.6781066798717985,2.0048275337260186,1.2889035188489748,-3.0264488218356744,-1.4374042264813984,990.5511785990576,611.9635924360019,996.3400394703614,568.1946326385457,1135.9042573625852,1136.48307128349
-1.3644191598701985,-0.42544255440682743,0.25423516683432146,-2.8189991950154623,1.0212677814557054,0.8834933603656188,139.79407767474183,209.29730490296262,162.6488787659025,142.7652792630585,888.5569904815491,488.60877816347397
2.503250558416285,-2.364834048663609,2.424039721185787,-2.078407921336243,2.1123680888102037,-1.1626190939203616,773.8777553412183,804.0477564869955,36.20538513206939,112.3686662237424,995.1909778616171,1.825652568613233
-0.24898657514721823,-0.13087978845737958,1.4939683786486544,-2.2016828373953508,-3.053602326242724,-2.38084953070873,622.1701731474326,296.7575467215923,482.1321604061188,175.46801298059938,887.1885220050943,516.709641164965
1.8753946060834688,2.367268088884587,2.4910109323798277,1.6664845494564489,-1.7545011646371511,-2.329934741505236,135.11341048181978,753.9289229207153,940.3466870654202,102.54907857811389,940.6126374298359,574.1547706076769
0.5195402686699375,-2.66693300200385,-2.1965856209132304,2.969305697471727,-2.9168436605329626,1.5771267257096264,38.06682228200409,515.2627561645778,869.9603026232331,138.92750271096108,888.8243412795712,524.902028151412
